"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"345","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.975,FALSE,29,0.117812759850962,FALSE
"346","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",110.966666666667,FALSE,29,0.718720987242899,FALSE
"347","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.654,FALSE,29,0.369652970517219,FALSE
"348","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",3.95392599883721,FALSE,29,0.757548532355334,FALSE
"349","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.714,FALSE,29,0.457862405937285,FALSE
"350","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-2.67266666666667,FALSE,29,0.117812759850962,FALSE
"351","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",102.633333333333,FALSE,29,0.718720987242899,FALSE
"352","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.505,FALSE,29,0.369652970517219,FALSE
"353","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.51982821690936,FALSE,29,0.757548532355334,FALSE
"354","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.42633333333333,FALSE,29,0.457862405937285,FALSE
"355","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.603333333333333,FALSE,29,0.117812759850962,FALSE
"356","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",151.566666666667,FALSE,29,0.718720987242899,FALSE
"357","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.742333333333333,FALSE,29,0.369652970517219,FALSE
"358","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",3.68242799955005,FALSE,29,0.757548532355334,FALSE
"359","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.24533333333333,FALSE,29,0.457862405937285,FALSE
"360","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.577,FALSE,29,0.117812759850962,FALSE
"361","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",123.166666666667,FALSE,29,0.718720987242899,FALSE
"362","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.773,FALSE,29,0.369652970517219,FALSE
"363","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.94049863309124,FALSE,29,0.757548532355334,FALSE
"364","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.8,FALSE,29,0.457862405937285,FALSE
"365","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.824,FALSE,29,0.117812759850962,FALSE
"366","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",118.1,FALSE,29,0.718720987242899,FALSE
"367","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.628333333333333,FALSE,29,0.369652970517219,FALSE
"368","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.66478484675748,FALSE,29,0.757548532355334,FALSE
"369","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.59266666666667,FALSE,29,0.457862405937285,FALSE
"370","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.775,FALSE,29,0.117812759850962,FALSE
"371","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",127.3,FALSE,29,0.718720987242899,FALSE
"372","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.676333333333333,FALSE,29,0.369652970517219,FALSE
"373","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",3.26222315305311,FALSE,29,0.757548532355334,FALSE
"374","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.428,FALSE,29,0.457862405937285,FALSE
"375","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.787666666666667,FALSE,29,0.117812759850962,FALSE
"376","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",115.866666666667,FALSE,29,0.718720987242899,FALSE
"377","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.632333333333333,FALSE,29,0.369652970517219,FALSE
"378","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.46703727967352,FALSE,29,0.757548532355334,FALSE
"379","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.89433333333333,FALSE,29,0.457862405937285,FALSE
"380","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.799333333333333,FALSE,29,0.117812759850962,FALSE
"381","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",136.033333333333,FALSE,29,0.718720987242899,FALSE
"382","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.632666666666667,FALSE,29,0.369652970517219,FALSE
"383","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.01878441739502,FALSE,29,0.757548532355334,FALSE
"384","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.67633333333333,FALSE,29,0.457862405937285,FALSE
"385","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.845333333333333,FALSE,29,0.117812759850962,FALSE
"386","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",128.766666666667,FALSE,29,0.718720987242899,FALSE
"387","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.706333333333333,FALSE,29,0.369652970517219,FALSE
"388","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.91691811198158,FALSE,29,0.757548532355334,FALSE
"389","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.457,FALSE,29,0.457862405937285,FALSE
"390","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.995,FALSE,29,0.117812759850962,FALSE
"391","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",148.866666666667,FALSE,29,0.718720987242899,FALSE
"392","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.779,FALSE,29,0.369652970517219,FALSE
"393","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.78498046301188,FALSE,29,0.757548532355334,FALSE
"394","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.005,FALSE,29,0.457862405937285,FALSE
"395","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-2.21866666666667,FALSE,29,0.117812759850962,FALSE
"396","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",112.5,FALSE,29,0.718720987242899,FALSE
"397","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.804,FALSE,29,0.369652970517219,FALSE
"398","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",4.08633974955258,FALSE,29,0.757548532355334,FALSE
"399","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.986,FALSE,29,0.457862405937285,FALSE
"400","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-2.39,FALSE,29,0.117812759850962,FALSE
"401","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",114.433333333333,FALSE,29,0.718720987242899,FALSE
"402","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.583333333333333,FALSE,29,0.369652970517219,FALSE
"403","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.19992409671621,FALSE,29,0.757548532355334,FALSE
"404","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.11866666666667,FALSE,29,0.457862405937285,FALSE
"405","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.513,FALSE,29,0.117812759850962,FALSE
"406","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",125.666666666667,FALSE,29,0.718720987242899,FALSE
"407","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.688333333333333,FALSE,29,0.369652970517219,FALSE
"408","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.56785559098425,FALSE,29,0.757548532355334,FALSE
"409","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.21233333333333,FALSE,29,0.457862405937285,FALSE
"410","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-2.008,FALSE,29,0.117812759850962,FALSE
"411","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",134.1,FALSE,29,0.718720987242899,FALSE
"412","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.619,FALSE,29,0.369652970517219,FALSE
"413","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.517779653028,FALSE,29,0.757548532355334,FALSE
"414","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.92266666666667,FALSE,29,0.457862405937285,FALSE
"415","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.27466666666667,FALSE,29,0.117812759850962,FALSE
"416","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",128.766666666667,FALSE,29,0.718720987242899,FALSE
"417","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.649333333333333,FALSE,29,0.369652970517219,FALSE
"418","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.8508858848661,FALSE,29,0.757548532355334,FALSE
"419","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.31566666666667,FALSE,29,0.457862405937285,FALSE
"420","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.455,FALSE,29,0.117812759850962,FALSE
"421","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",126,FALSE,29,0.718720987242899,FALSE
"422","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.554,FALSE,29,0.369652970517219,FALSE
"423","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",1.82420781467049,FALSE,29,0.757548532355334,FALSE
"424","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",0.725666666666667,FALSE,29,0.457862405937285,FALSE
"425","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.995666666666667,FALSE,29,0.117812759850962,FALSE
"426","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",114.133333333333,FALSE,29,0.718720987242899,FALSE
"427","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.693333333333333,FALSE,29,0.369652970517219,FALSE
"428","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",3.42867873638959,FALSE,29,0.757548532355334,FALSE
"429","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.369,FALSE,29,0.457862405937285,FALSE
"430","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-2.13033333333333,FALSE,29,0.117812759850962,FALSE
"431","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",132.166666666667,FALSE,29,0.718720987242899,FALSE
"432","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.627333333333333,FALSE,29,0.369652970517219,FALSE
"433","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.39330351895909,FALSE,29,0.757548532355334,FALSE
"434","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.667,FALSE,29,0.457862405937285,FALSE
"435","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.731333333333333,FALSE,29,0.117812759850962,FALSE
"436","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",141.133333333333,FALSE,29,0.971147390621407,FALSE
"437","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.719666666666667,FALSE,29,0.633126985694224,FALSE
"438","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",3.49774287856408,FALSE,29,0.930069897984898,FALSE
"439","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd fall
J/kg",2.855,FALSE,29,0.501248136973502,FALSE
"440","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-1.52466666666667,FALSE,29,0.754227123450836,FALSE
"441","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",125.733333333333,FALSE,29,0.971147390621407,FALSE
"442","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.647,FALSE,29,0.633126985694224,FALSE
"443","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",2.61019919082246,FALSE,29,0.930069897984898,FALSE
"444","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd fall
J/kg",2.523,FALSE,29,0.501248136973502,FALSE
"445","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-0.452,FALSE,29,0.754227123450836,FALSE
"446","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",123.1,FALSE,29,0.971147390621407,FALSE
"447","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.593666666666667,FALSE,29,0.633126985694224,FALSE
"448","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",2.60920477440527,FALSE,29,0.930069897984898,FALSE
"449","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd fall
J/kg",1.97433333333333,FALSE,29,0.501248136973502,FALSE
"450","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-1.373,FALSE,29,0.754227123450836,FALSE
"451","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",141.466666666667,FALSE,29,0.971147390621407,FALSE
"452","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.593,FALSE,29,0.633126985694224,FALSE
"453","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",1.86041838089944,FALSE,29,0.930069897984898,FALSE
"454","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd fall
J/kg",1.13066666666667,FALSE,29,0.501248136973502,FALSE
"455","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-1.42,FALSE,29,0.754227123450836,FALSE
"456","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",136.466666666667,FALSE,29,0.971147390621407,FALSE
"457","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.605666666666667,FALSE,29,0.633126985694224,FALSE
"458","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",1.82654075730313,FALSE,29,0.930069897984898,FALSE
