"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"321","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",9877987.96127293,FALSE,30,0.313366216495997,FALSE
"322","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7910893.62430098,FALSE,30,0.216967445255152,FALSE
"323","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",192196556.005482,FALSE,30,0.332917660146978,FALSE
"324","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",421556825.460709,FALSE,30,0.234441639425499,FALSE
"325","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",94740657.6188353,FALSE,30,0.313366216495997,FALSE
"326","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",32395038.5031413,FALSE,30,0.216967445255152,FALSE
"327","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",616856683.721446,FALSE,30,0.332917660146978,FALSE
"328","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",597205261.958268,FALSE,30,0.234441639425499,FALSE
"329","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",30505125.0458051,FALSE,30,0.313366216495997,FALSE
"330","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",5292550.97344967,FALSE,30,0.216967445255152,FALSE
"331","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",134691733.161217,FALSE,30,0.332917660146978,FALSE
"332","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",608333237.543475,FALSE,30,0.234441639425499,FALSE
"333","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",5166578.40200678,FALSE,30,0.313366216495997,FALSE
"334","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7146391.21257723,FALSE,30,0.216967445255152,FALSE
"335","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",131035851.155792,FALSE,30,0.332917660146978,FALSE
"336","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",564019722.257699,FALSE,30,0.234441639425499,FALSE
"337","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",36405422.1202381,FALSE,30,0.313366216495997,FALSE
"338","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",8905068.52824169,FALSE,30,0.216967445255152,FALSE
"339","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",651809073.435511,FALSE,30,0.332917660146978,FALSE
"340","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1357387797.18037,FALSE,30,0.234441639425499,FALSE
"341","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",18255102.758424,FALSE,30,0.313366216495997,FALSE
"342","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",15121950.6811851,FALSE,30,0.216967445255152,FALSE
"343","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",202955527.045099,FALSE,30,0.332917660146978,FALSE
"344","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",726494368.022419,FALSE,30,0.234441639425499,FALSE
"345","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",14316389.6749926,FALSE,30,0.313366216495997,FALSE
"346","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",19538559.2790659,FALSE,30,0.216967445255152,FALSE
"347","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",71732214.5339177,FALSE,30,0.332917660146978,FALSE
"348","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",571696988.941615,FALSE,30,0.234441639425499,FALSE
"349","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",10079315.7772795,FALSE,30,0.313366216495997,FALSE
"350","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",10022307.9796558,FALSE,30,0.216967445255152,FALSE
"351","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",160469157.558343,FALSE,30,0.332917660146978,FALSE
"352","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",633562752.803134,FALSE,30,0.234441639425499,FALSE
"353","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",7865426.9596242,FALSE,30,0.313366216495997,FALSE
"354","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",6475324.34877877,FALSE,30,0.216967445255152,FALSE
"355","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",130537627.404885,FALSE,30,0.332917660146978,FALSE
"356","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",612943062.234119,FALSE,30,0.234441639425499,FALSE
"357","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",28091362.0909074,FALSE,30,0.313366216495997,FALSE
"358","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",19121632.2093019,FALSE,30,0.216967445255152,FALSE
"359","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",308172740.900593,FALSE,30,0.332917660146978,FALSE
"360","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",635364131.820662,FALSE,30,0.234441639425499,FALSE
"361","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",29379264.6990232,FALSE,30,0.467911335717048,FALSE
"362","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",8167723.7673819,FALSE,30,0.561046383669159,FALSE
"363","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",164760962.97416,FALSE,30,0.187758087702958,FALSE
"364","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",2057320421.85807,FALSE,30,0.0173593027690563,TRUE
"365","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",8159228.04500735,FALSE,30,0.467911335717048,FALSE
"366","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",12005377.5445703,FALSE,30,0.561046383669159,FALSE
"367","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",155001553.948152,FALSE,30,0.187758087702958,FALSE
"368","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",2457720880.88684,FALSE,30,0.0173593027690563,TRUE
"369","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",26261334.7585025,FALSE,30,0.467911335717048,FALSE
"370","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",4545720.44584119,FALSE,30,0.561046383669159,FALSE
"371","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",97216304.4268092,FALSE,30,0.187758087702958,FALSE
"372","Black sea bass","Mid",1991,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1614311073.68881,FALSE,30,0.0173593027690563,TRUE
"373","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",54671643.9506965,FALSE,30,0.467911335717048,FALSE
"374","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",22833362.1665959,FALSE,30,0.561046383669159,FALSE
"375","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",661838033.485323,FALSE,30,0.187758087702958,FALSE
"376","Black sea bass","Mid",1992,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1986618380.21002,FALSE,30,0.0173593027690563,TRUE
"377","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",24002315.3255464,FALSE,30,0.467911335717048,FALSE
"378","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",20537586.8715243,FALSE,30,0.561046383669159,FALSE
"379","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",408115646.831937,FALSE,30,0.187758087702958,FALSE
"380","Black sea bass","Mid",1993,3449,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1254117990.46335,FALSE,30,0.0173593027690563,TRUE
"381","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",16283809.9370521,FALSE,30,0.467911335717048,FALSE
"382","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",20759742.0704506,FALSE,30,0.561046383669159,FALSE
"383","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",1781522950.88366,FALSE,30,0.187758087702958,FALSE
"384","Black sea bass","Mid",1994,3475,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1296007277.65284,FALSE,30,0.0173593027690563,TRUE
"385","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",7433004.61480596,FALSE,30,0.467911335717048,FALSE
"386","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",7052354.32332037,FALSE,30,0.561046383669159,FALSE
"387","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",1021266044.90992,FALSE,30,0.187758087702958,FALSE
"388","Black sea bass","Mid",1995,4089,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",461063027.080892,FALSE,30,0.0173593027690563,TRUE
"389","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",51420145.4648147,FALSE,30,0.467911335717048,FALSE
"390","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",7099867.94171651,FALSE,30,0.561046383669159,FALSE
"391","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",253330725.542517,FALSE,30,0.187758087702958,FALSE
"392","Black sea bass","Mid",1996,4308,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1225617826.81764,FALSE,30,0.0173593027690563,TRUE
"393","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",27922952.2981456,FALSE,30,0.467911335717048,FALSE
"394","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",18655938.1235914,FALSE,30,0.561046383669159,FALSE
"395","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",140908374.718828,FALSE,30,0.187758087702958,FALSE
"396","Black sea bass","Mid",1997,4131,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1134615509.0836,FALSE,30,0.0173593027690563,TRUE
"397","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",33248919.8039091,FALSE,30,0.467911335717048,FALSE
"398","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",9771802.42460488,FALSE,30,0.561046383669159,FALSE
"399","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",742112383.662048,FALSE,30,0.187758087702958,FALSE
"400","Black sea bass","Mid",1998,4636,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1646536403.14606,FALSE,30,0.0173593027690563,TRUE
"401","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",43881900.7940997,FALSE,30,0.467911335717048,FALSE
"402","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",9456561.85887842,FALSE,30,0.561046383669159,FALSE
"403","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",153154565.560301,FALSE,30,0.187758087702958,FALSE
"404","Black sea bass","Mid",1999,5893,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",645063373.394481,FALSE,30,0.0173593027690563,TRUE
"405","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",33227457.8457572,FALSE,30,0.467911335717048,FALSE
"406","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",12222369.9987111,FALSE,30,0.561046383669159,FALSE
"407","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",153021361.927324,FALSE,30,0.187758087702958,FALSE
"408","Black sea bass","Mid",2000,7483,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",849002399.33359,FALSE,30,0.0173593027690563,TRUE
"409","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",11740145.9046776,FALSE,30,0.467911335717048,FALSE
"410","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",9886673.81880833,FALSE,30,0.561046383669159,FALSE
"411","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",183541718.747686,FALSE,30,0.187758087702958,FALSE
"412","Black sea bass","Mid",2001,9557,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1103760061.48354,FALSE,30,0.0173593027690563,TRUE
"413","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",16588695.5766845,FALSE,30,0.467911335717048,FALSE
"414","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",10212468.8206699,FALSE,30,0.561046383669159,FALSE
"415","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",211086516.413631,FALSE,30,0.187758087702958,FALSE
"416","Black sea bass","Mid",2002,10081,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",907320659.882499,FALSE,30,0.0173593027690563,TRUE
"417","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Cnidaria
Absolute Number of Individuals",12658075.1786034,FALSE,30,0.467911335717048,FALSE
"418","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Euphausiacea
Absolute Number of Individuals",14060475.2598546,FALSE,30,0.561046383669159,FALSE
"419","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","LargeCalanoida
Absolute Number of Individuals",329129531.767637,FALSE,30,0.187758087702958,FALSE
"420","Black sea bass","Mid",2003,9580,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","SmallCalanoida
Absolute Number of Individuals",773250571.791941,FALSE,30,0.0173593027690563,TRUE
