"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"303","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6594914,FALSE,21,0.609611757526977,FALSE
"304","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.016493,FALSE,21,0.619204582865392,FALSE
"305","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.9477691,FALSE,21,0.930127317331463,FALSE
"306","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.203217,FALSE,21,0.599484513070925,FALSE
"307","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7548714,FALSE,21,0.609611757526977,FALSE
"308","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.126171,FALSE,21,0.619204582865392,FALSE
"309","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7690239,FALSE,21,0.930127317331463,FALSE
"310","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.030568,FALSE,21,0.599484513070925,FALSE
"311","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7285936,FALSE,21,0.609611757526977,FALSE
"312","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.131467,FALSE,21,0.619204582865392,FALSE
"313","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8196206,FALSE,21,0.930127317331463,FALSE
"314","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.060703,FALSE,21,0.599484513070925,FALSE
"315","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7018983,FALSE,21,0.609611757526977,FALSE
"316","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.030468,FALSE,21,0.619204582865392,FALSE
"317","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.743644,FALSE,21,0.930127317331463,FALSE
"318","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9479071,FALSE,21,0.599484513070925,FALSE
"319","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6208923,FALSE,21,0.609611757526977,FALSE
"320","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",0.9352322,FALSE,21,0.619204582865392,FALSE
"321","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7698619,FALSE,21,0.930127317331463,FALSE
"322","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9919838,FALSE,21,0.599484513070925,FALSE
"323","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6640332,FALSE,21,0.609611757526977,FALSE
"324","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.019601,FALSE,21,0.619204582865392,FALSE
"325","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7705292,FALSE,21,0.930127317331463,FALSE
"326","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.008547,FALSE,21,0.599484513070925,FALSE
"327","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6879799,FALSE,21,0.609611757526977,FALSE
"328","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.050112,FALSE,21,0.619204582865392,FALSE
"329","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8641285,FALSE,21,0.930127317331463,FALSE
"330","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.121207,FALSE,21,0.599484513070925,FALSE
"331","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7115778,FALSE,21,0.609611757526977,FALSE
"332","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.067508,FALSE,21,0.619204582865392,FALSE
"333","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7742485,FALSE,21,0.930127317331463,FALSE
"334","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.055846,FALSE,21,0.599484513070925,FALSE
"335","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6613015,FALSE,21,0.609611757526977,FALSE
"336","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.028706,FALSE,21,0.619204582865392,FALSE
"337",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7805489,TRUE,0,NA,NA
"338",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.052433,TRUE,0,NA,NA
"339",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6827853,TRUE,0,NA,NA
"340",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
PPD
RATIO
ANOMALY
",1.063756,TRUE,0,NA,NA
