"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"103","Acadian redfish","Gulf of Maine / Georges Bank",2002,499,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",240322119.136972,40,0.711573755970472,FALSE
"104","Acadian redfish","Gulf of Maine / Georges Bank",2002,499,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",653003493.828043,40,0.110734435506621,FALSE
"105","Acadian redfish","Gulf of Maine / Georges Bank",2003,568,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",14999874.335255,40,0.100565931064347,FALSE
"106","Acadian redfish","Gulf of Maine / Georges Bank",2003,568,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",10294801.2683278,40,0.364007859237309,FALSE
"107","Acadian redfish","Gulf of Maine / Georges Bank",2003,568,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",468899716.413872,40,0.711573755970472,FALSE
"108","Acadian redfish","Gulf of Maine / Georges Bank",2003,568,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",412999946.112042,40,0.110734435506621,FALSE
"109","Acadian redfish","Gulf of Maine / Georges Bank",2004,520,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",49470532.5649444,40,0.100565931064347,FALSE
"110","Acadian redfish","Gulf of Maine / Georges Bank",2004,520,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",6811713.90419951,40,0.364007859237309,FALSE
"111","Acadian redfish","Gulf of Maine / Georges Bank",2004,520,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",713932594.882869,40,0.711573755970472,FALSE
"112","Acadian redfish","Gulf of Maine / Georges Bank",2004,520,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",828286662.551778,40,0.110734435506621,FALSE
"113","Acadian redfish","Gulf of Maine / Georges Bank",2005,662,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",30031680.184363,40,0.100565931064347,FALSE
"114","Acadian redfish","Gulf of Maine / Georges Bank",2005,662,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",7859464.95503924,40,0.364007859237309,FALSE
"115","Acadian redfish","Gulf of Maine / Georges Bank",2005,662,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",335188314.479758,40,0.711573755970472,FALSE
"116","Acadian redfish","Gulf of Maine / Georges Bank",2005,662,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",211909392.88678,40,0.110734435506621,FALSE
"117","Acadian redfish","Gulf of Maine / Georges Bank",2006,657,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",42394521.839339,40,0.100565931064347,FALSE
"118","Acadian redfish","Gulf of Maine / Georges Bank",2006,657,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",14949627.885661,40,0.364007859237309,FALSE
"119","Acadian redfish","Gulf of Maine / Georges Bank",2006,657,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",212301988.045031,40,0.711573755970472,FALSE
"120","Acadian redfish","Gulf of Maine / Georges Bank",2006,657,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1360792679.57141,40,0.110734435506621,FALSE
"121","Acadian redfish","Gulf of Maine / Georges Bank",2007,1161,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",118050458.565046,40,0.100565931064347,FALSE
"122","Acadian redfish","Gulf of Maine / Georges Bank",2007,1161,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",5787574.31815389,40,0.364007859237309,FALSE
"123","Acadian redfish","Gulf of Maine / Georges Bank",2007,1161,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",260659135.468388,40,0.711573755970472,FALSE
"124","Acadian redfish","Gulf of Maine / Georges Bank",2007,1161,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",565115620.289159,40,0.110734435506621,FALSE
"125","Acadian redfish","Gulf of Maine / Georges Bank",2008,1373,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",7967594.93998098,40,0.100565931064347,FALSE
"126","Acadian redfish","Gulf of Maine / Georges Bank",2008,1373,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",2779275.96917204,40,0.364007859237309,FALSE
"127","Acadian redfish","Gulf of Maine / Georges Bank",2008,1373,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",452979542.048708,40,0.711573755970472,FALSE
"128","Acadian redfish","Gulf of Maine / Georges Bank",2008,1373,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1143684114.90475,40,0.110734435506621,FALSE
"129","Acadian redfish","Gulf of Maine / Georges Bank",2009,1663,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",44077125.14736,40,0.100565931064347,FALSE
"130","Acadian redfish","Gulf of Maine / Georges Bank",2009,1663,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",4856433.34687867,40,0.364007859237309,FALSE
"131","Acadian redfish","Gulf of Maine / Georges Bank",2009,1663,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",267305478.228238,40,0.711573755970472,FALSE
"132","Acadian redfish","Gulf of Maine / Georges Bank",2009,1663,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",376340136.74202,40,0.110734435506621,FALSE
"133","Acadian redfish","Gulf of Maine / Georges Bank",2010,1850,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",41153271.4669751,40,0.100565931064347,FALSE
"134","Acadian redfish","Gulf of Maine / Georges Bank",2010,1850,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",7355293.12935028,40,0.364007859237309,FALSE
"135","Acadian redfish","Gulf of Maine / Georges Bank",2010,1850,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",152430169.89759,40,0.711573755970472,FALSE
"136","Acadian redfish","Gulf of Maine / Georges Bank",2010,1850,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",554430376.099756,40,0.110734435506621,FALSE
"137","Acadian redfish","Gulf of Maine / Georges Bank",2011,2227,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",23726260.0397909,40,0.100565931064347,FALSE
"138","Acadian redfish","Gulf of Maine / Georges Bank",2011,2227,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",4985387.2365673,40,0.364007859237309,FALSE
"139","Acadian redfish","Gulf of Maine / Georges Bank",2011,2227,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",103849794.504174,40,0.711573755970472,FALSE
"140","Acadian redfish","Gulf of Maine / Georges Bank",2011,2227,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",577138107.458853,40,0.110734435506621,FALSE
"141","Acadian redfish","Gulf of Maine / Georges Bank",2012,4189,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",8844222.69815704,40,0.100565931064347,FALSE
"142","Acadian redfish","Gulf of Maine / Georges Bank",2012,4189,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",10009640.8268636,40,0.364007859237309,FALSE
"143","Acadian redfish","Gulf of Maine / Georges Bank",2012,4189,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",164683975.685106,40,0.711573755970472,FALSE
"144","Acadian redfish","Gulf of Maine / Georges Bank",2012,4189,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",626695457.211278,40,0.110734435506621,FALSE
"145","Acadian redfish","Gulf of Maine / Georges Bank",2013,3966,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",12021421.2102003,40,0.100565931064347,FALSE
"146","Acadian redfish","Gulf of Maine / Georges Bank",2013,3966,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",12770921.2532418,40,0.364007859237309,FALSE
"147","Acadian redfish","Gulf of Maine / Georges Bank",2013,3966,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",302835375.885737,40,0.711573755970472,FALSE
"148","Acadian redfish","Gulf of Maine / Georges Bank",2013,3966,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",758824415.150462,40,0.110734435506621,FALSE
"149","Acadian redfish","Gulf of Maine / Georges Bank",2014,5083,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",23352565.0931335,40,0.100565931064347,FALSE
"150","Acadian redfish","Gulf of Maine / Georges Bank",2014,5083,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",13399753.7763539,40,0.364007859237309,FALSE
"151","Acadian redfish","Gulf of Maine / Georges Bank",2014,5083,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",335859722.922311,40,0.711573755970472,FALSE
"152","Acadian redfish","Gulf of Maine / Georges Bank",2014,5083,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",854743657.296923,40,0.110734435506621,FALSE
"153","Acadian redfish","Gulf of Maine / Georges Bank",2015,5040,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",16349889.72931,40,0.100565931064347,FALSE
"154","Acadian redfish","Gulf of Maine / Georges Bank",2015,5040,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",15585794.25314,40,0.364007859237309,FALSE
"155","Acadian redfish","Gulf of Maine / Georges Bank",2015,5040,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",332469710.711813,40,0.711573755970472,FALSE
"156","Acadian redfish","Gulf of Maine / Georges Bank",2015,5040,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",413299836.607184,40,0.110734435506621,FALSE
"157","Acadian redfish","Gulf of Maine / Georges Bank",2016,3925,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",16397956.4983915,40,0.100565931064347,FALSE
"158","Acadian redfish","Gulf of Maine / Georges Bank",2016,3925,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",7025287.15269032,40,0.364007859237309,FALSE
"159","Acadian redfish","Gulf of Maine / Georges Bank",2016,3925,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",162069025.452199,40,0.711573755970472,FALSE
"160","Acadian redfish","Gulf of Maine / Georges Bank",2016,3925,"Catch","Reported Catch - Total (Mean)","Metric Tons",2017,2017,"Catch
Reported Catch - Total (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",550182556.358004,40,0.110734435506621,FALSE
"161","Acadian redfish","Gulf of Maine / Georges Bank",1977,0.199290007352829,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","Cnidaria
Absolute Number of Individuals",2900064.43227346,40,0.0200861112249333,TRUE
"162","Acadian redfish","Gulf of Maine / Georges Bank",1977,0.199290007352829,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","Euphausiacea
Absolute Number of Individuals",2828257.42076081,40,0.065544844935609,FALSE
"163","Acadian redfish","Gulf of Maine / Georges Bank",1977,0.199290007352829,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","LargeCalanoida
Absolute Number of Individuals",284217132.726444,40,0.242448339818602,FALSE
"164","Acadian redfish","Gulf of Maine / Georges Bank",1977,0.199290007352829,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","SmallCalanoida
Absolute Number of Individuals",567597682.16458,40,0.00783260665889498,TRUE
"165","Acadian redfish","Gulf of Maine / Georges Bank",1978,0.241960003972054,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","Cnidaria
Absolute Number of Individuals",13613942.6492423,40,0.0200861112249333,TRUE
"166","Acadian redfish","Gulf of Maine / Georges Bank",1978,0.241960003972054,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","Euphausiacea
Absolute Number of Individuals",1778890.05730806,40,0.065544844935609,FALSE
"167","Acadian redfish","Gulf of Maine / Georges Bank",1978,0.241960003972054,"Fmort","Max F Rate at Age (Retro Adjusted 2016)","Apical F",2017,2017,"Fmort
Max F Rate at Age (Retro Adjusted 2016)
Apical F","LargeCalanoida
Absolute Number of Individuals",271912373.929327,40,0.242448339818602,FALSE
